match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,2.1,Essex,Middlesex,D Elgar,AM Rossington,NB Cornwell,4,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,2.2,Essex,Middlesex,D Elgar,AM Rossington,NB Cornwell,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,2.3,Essex,Middlesex,D Elgar,AM Rossington,NB Cornwell,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,2.4,Essex,Middlesex,D Elgar,AM Rossington,NB Cornwell,0,1,1,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,2.5,Essex,Middlesex,D Elgar,AM Rossington,NB Cornwell,4,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,2.6,Essex,Middlesex,D Elgar,AM Rossington,NB Cornwell,4,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,2.7,Essex,Middlesex,D Elgar,AM Rossington,NB Cornwell,4,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,3.1,Essex,Middlesex,AM Rossington,D Elgar,TG Helm,4,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,3.2,Essex,Middlesex,AM Rossington,D Elgar,TG Helm,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,3.3,Essex,Middlesex,AM Rossington,D Elgar,TG Helm,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,3.4,Essex,Middlesex,AM Rossington,D Elgar,TG Helm,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,3.5,Essex,Middlesex,D Elgar,AM Rossington,TG Helm,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,3.6,Essex,Middlesex,AM Rossington,D Elgar,TG Helm,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,4.1,Essex,Middlesex,AM Rossington,D Elgar,Zafar Gohar,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,4.2,Essex,Middlesex,AM Rossington,D Elgar,Zafar Gohar,4,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,4.3,Essex,Middlesex,AM Rossington,D Elgar,Zafar Gohar,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,4.4,Essex,Middlesex,D Elgar,AM Rossington,Zafar Gohar,3,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,4.5,Essex,Middlesex,AM Rossington,D Elgar,Zafar Gohar,6,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,4.6,Essex,Middlesex,AM Rossington,D Elgar,Zafar Gohar,4,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,5.1,Essex,Middlesex,D Elgar,AM Rossington,TG Helm,4,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,5.2,Essex,Middlesex,D Elgar,AM Rossington,TG Helm,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,5.3,Essex,Middlesex,AM Rossington,D Elgar,TG Helm,0,0,,,,,,caught,AM Rossington,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,5.4,Essex,Middlesex,MS Pepper,D Elgar,TG Helm,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,5.5,Essex,Middlesex,MS Pepper,D Elgar,TG Helm,0,0,,,,,,caught,MS Pepper,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,5.6,Essex,Middlesex,PI Walter,D Elgar,TG Helm,2,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,6.1,Essex,Middlesex,D Elgar,PI Walter,LBK Hollman,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,6.2,Essex,Middlesex,PI Walter,D Elgar,LBK Hollman,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,6.3,Essex,Middlesex,D Elgar,PI Walter,LBK Hollman,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,6.4,Essex,Middlesex,PI Walter,D Elgar,LBK Hollman,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,6.5,Essex,Middlesex,D Elgar,PI Walter,LBK Hollman,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,6.6,Essex,Middlesex,PI Walter,D Elgar,LBK Hollman,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,7.1,Essex,Middlesex,D Elgar,PI Walter,J Little,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,7.2,Essex,Middlesex,D Elgar,PI Walter,J Little,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,7.3,Essex,Middlesex,PI Walter,D Elgar,J Little,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,7.4,Essex,Middlesex,PI Walter,D Elgar,J Little,2,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,7.5,Essex,Middlesex,PI Walter,D Elgar,J Little,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,7.6,Essex,Middlesex,D Elgar,PI Walter,J Little,0,0,,,,,,caught,D Elgar,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,8.1,Essex,Middlesex,PI Walter,MJJ Critchley,LBK Hollman,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,8.2,Essex,Middlesex,MJJ Critchley,PI Walter,LBK Hollman,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,8.3,Essex,Middlesex,MJJ Critchley,PI Walter,LBK Hollman,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,8.4,Essex,Middlesex,PI Walter,MJJ Critchley,LBK Hollman,0,0,,,,,,stumped,PI Walter,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,8.5,Essex,Middlesex,CWJ Allison,MJJ Critchley,LBK Hollman,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,8.6,Essex,Middlesex,CWJ Allison,MJJ Critchley,LBK Hollman,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,9.1,Essex,Middlesex,CWJ Allison,MJJ Critchley,Zafar Gohar,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,9.2,Essex,Middlesex,CWJ Allison,MJJ Critchley,Zafar Gohar,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,9.3,Essex,Middlesex,CWJ Allison,MJJ Critchley,Zafar Gohar,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,9.4,Essex,Middlesex,CWJ Allison,MJJ Critchley,Zafar Gohar,0,0,,,,,,stumped,CWJ Allison,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,9.5,Essex,Middlesex,LM Benkenstein,MJJ Critchley,Zafar Gohar,4,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,9.6,Essex,Middlesex,LM Benkenstein,MJJ Critchley,Zafar Gohar,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,10.1,Essex,Middlesex,MJJ Critchley,LM Benkenstein,LBK Hollman,0,0,,,,,,caught,MJJ Critchley,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,10.2,Essex,Middlesex,SR Harmer,LM Benkenstein,LBK Hollman,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,10.3,Essex,Middlesex,LM Benkenstein,SR Harmer,LBK Hollman,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,10.4,Essex,Middlesex,LM Benkenstein,SR Harmer,LBK Hollman,6,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,10.5,Essex,Middlesex,LM Benkenstein,SR Harmer,LBK Hollman,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,10.6,Essex,Middlesex,LM Benkenstein,SR Harmer,LBK Hollman,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,11.1,Essex,Middlesex,SR Harmer,LM Benkenstein,Zafar Gohar,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,11.2,Essex,Middlesex,LM Benkenstein,SR Harmer,Zafar Gohar,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,11.3,Essex,Middlesex,LM Benkenstein,SR Harmer,Zafar Gohar,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,11.4,Essex,Middlesex,SR Harmer,LM Benkenstein,Zafar Gohar,4,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,11.5,Essex,Middlesex,SR Harmer,LM Benkenstein,Zafar Gohar,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,11.6,Essex,Middlesex,SR Harmer,LM Benkenstein,Zafar Gohar,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,12.1,Essex,Middlesex,LM Benkenstein,SR Harmer,J Little,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,12.2,Essex,Middlesex,SR Harmer,LM Benkenstein,J Little,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,12.3,Essex,Middlesex,SR Harmer,LM Benkenstein,J Little,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,12.4,Essex,Middlesex,LM Benkenstein,SR Harmer,J Little,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,12.5,Essex,Middlesex,LM Benkenstein,SR Harmer,J Little,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,12.6,Essex,Middlesex,SR Harmer,LM Benkenstein,J Little,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,13.1,Essex,Middlesex,LM Benkenstein,SR Harmer,LBK Hollman,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,13.2,Essex,Middlesex,SR Harmer,LM Benkenstein,LBK Hollman,4,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,13.3,Essex,Middlesex,SR Harmer,LM Benkenstein,LBK Hollman,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,13.4,Essex,Middlesex,LM Benkenstein,SR Harmer,LBK Hollman,2,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,13.5,Essex,Middlesex,LM Benkenstein,SR Harmer,LBK Hollman,2,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,13.6,Essex,Middlesex,LM Benkenstein,SR Harmer,LBK Hollman,0,1,1,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,13.7,Essex,Middlesex,LM Benkenstein,SR Harmer,LBK Hollman,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,14.1,Essex,Middlesex,LM Benkenstein,SR Harmer,J Little,4,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,14.2,Essex,Middlesex,LM Benkenstein,SR Harmer,J Little,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,14.3,Essex,Middlesex,LM Benkenstein,SR Harmer,J Little,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,14.4,Essex,Middlesex,SR Harmer,LM Benkenstein,J Little,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,14.5,Essex,Middlesex,LM Benkenstein,SR Harmer,J Little,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,14.6,Essex,Middlesex,SR Harmer,LM Benkenstein,J Little,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,15.1,Essex,Middlesex,LM Benkenstein,SR Harmer,Zafar Gohar,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,15.2,Essex,Middlesex,SR Harmer,LM Benkenstein,Zafar Gohar,0,1,1,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,15.3,Essex,Middlesex,SR Harmer,LM Benkenstein,Zafar Gohar,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,15.4,Essex,Middlesex,SR Harmer,LM Benkenstein,Zafar Gohar,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,15.5,Essex,Middlesex,SR Harmer,LM Benkenstein,Zafar Gohar,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,15.6,Essex,Middlesex,SR Harmer,LM Benkenstein,Zafar Gohar,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,15.7,Essex,Middlesex,SR Harmer,LM Benkenstein,Zafar Gohar,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,16.1,Essex,Middlesex,SR Harmer,LM Benkenstein,NB Cornwell,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,16.2,Essex,Middlesex,SR Harmer,LM Benkenstein,NB Cornwell,4,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,16.3,Essex,Middlesex,SR Harmer,LM Benkenstein,NB Cornwell,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,16.4,Essex,Middlesex,LM Benkenstein,SR Harmer,NB Cornwell,0,0,,,,,,caught,LM Benkenstein,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,16.5,Essex,Middlesex,S Snater,SR Harmer,NB Cornwell,4,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,16.6,Essex,Middlesex,S Snater,SR Harmer,NB Cornwell,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,17.1,Essex,Middlesex,SR Harmer,S Snater,TG Helm,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,17.2,Essex,Middlesex,S Snater,SR Harmer,TG Helm,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,17.3,Essex,Middlesex,SR Harmer,S Snater,TG Helm,0,1,1,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,17.4,Essex,Middlesex,SR Harmer,S Snater,TG Helm,0,1,1,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,17.5,Essex,Middlesex,SR Harmer,S Snater,TG Helm,0,2,2,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,17.6,Essex,Middlesex,S Snater,SR Harmer,TG Helm,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,17.7,Essex,Middlesex,SR Harmer,S Snater,TG Helm,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,17.8,Essex,Middlesex,S Snater,SR Harmer,TG Helm,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,17.9,Essex,Middlesex,S Snater,SR Harmer,TG Helm,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,18.1,Essex,Middlesex,S Snater,SR Harmer,NB Cornwell,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,18.2,Essex,Middlesex,S Snater,SR Harmer,NB Cornwell,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,18.3,Essex,Middlesex,S Snater,SR Harmer,NB Cornwell,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,18.4,Essex,Middlesex,SR Harmer,S Snater,NB Cornwell,6,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,18.5,Essex,Middlesex,SR Harmer,S Snater,NB Cornwell,2,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,18.6,Essex,Middlesex,SR Harmer,S Snater,NB Cornwell,4,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,19.1,Essex,Middlesex,S Snater,SR Harmer,TG Helm,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,19.2,Essex,Middlesex,S Snater,SR Harmer,TG Helm,0,0,,,,,,caught,S Snater,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,19.3,Essex,Middlesex,SJ Cook,SR Harmer,TG Helm,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,19.4,Essex,Middlesex,SR Harmer,SJ Cook,TG Helm,2,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,19.5,Essex,Middlesex,SR Harmer,SJ Cook,TG Helm,6,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",1,19.6,Essex,Middlesex,SR Harmer,SJ Cook,TG Helm,0,0,,,,,,caught,SR Harmer,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,0.1,Middlesex,Essex,SS Eskinazi,KS Williamson,S Snater,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,0.2,Middlesex,Essex,KS Williamson,SS Eskinazi,S Snater,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,0.3,Middlesex,Essex,SS Eskinazi,KS Williamson,S Snater,4,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,0.4,Middlesex,Essex,SS Eskinazi,KS Williamson,S Snater,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,0.5,Middlesex,Essex,SS Eskinazi,KS Williamson,S Snater,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,0.6,Middlesex,Essex,SS Eskinazi,KS Williamson,S Snater,2,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,1.1,Middlesex,Essex,KS Williamson,SS Eskinazi,SR Harmer,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,1.2,Middlesex,Essex,KS Williamson,SS Eskinazi,SR Harmer,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,1.3,Middlesex,Essex,SS Eskinazi,KS Williamson,SR Harmer,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,1.4,Middlesex,Essex,SS Eskinazi,KS Williamson,SR Harmer,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,1.5,Middlesex,Essex,SS Eskinazi,KS Williamson,SR Harmer,4,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,1.6,Middlesex,Essex,SS Eskinazi,KS Williamson,SR Harmer,4,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,2.1,Middlesex,Essex,KS Williamson,SS Eskinazi,Mohammad Amir,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,2.2,Middlesex,Essex,SS Eskinazi,KS Williamson,Mohammad Amir,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,2.3,Middlesex,Essex,SS Eskinazi,KS Williamson,Mohammad Amir,4,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,2.4,Middlesex,Essex,SS Eskinazi,KS Williamson,Mohammad Amir,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,2.5,Middlesex,Essex,SS Eskinazi,KS Williamson,Mohammad Amir,4,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,2.6,Middlesex,Essex,SS Eskinazi,KS Williamson,Mohammad Amir,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,3.1,Middlesex,Essex,SS Eskinazi,KS Williamson,SJ Cook,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,3.2,Middlesex,Essex,KS Williamson,SS Eskinazi,SJ Cook,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,3.3,Middlesex,Essex,KS Williamson,SS Eskinazi,SJ Cook,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,3.4,Middlesex,Essex,SS Eskinazi,KS Williamson,SJ Cook,0,1,1,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,3.5,Middlesex,Essex,SS Eskinazi,KS Williamson,SJ Cook,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,3.6,Middlesex,Essex,KS Williamson,SS Eskinazi,SJ Cook,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,3.7,Middlesex,Essex,KS Williamson,SS Eskinazi,SJ Cook,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,4.1,Middlesex,Essex,KS Williamson,SS Eskinazi,S Snater,6,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,4.2,Middlesex,Essex,KS Williamson,SS Eskinazi,S Snater,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,4.3,Middlesex,Essex,KS Williamson,SS Eskinazi,S Snater,4,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,4.4,Middlesex,Essex,KS Williamson,SS Eskinazi,S Snater,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,4.5,Middlesex,Essex,SS Eskinazi,KS Williamson,S Snater,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,4.6,Middlesex,Essex,SS Eskinazi,KS Williamson,S Snater,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,5.1,Middlesex,Essex,SS Eskinazi,KS Williamson,SJ Cook,4,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,5.2,Middlesex,Essex,SS Eskinazi,KS Williamson,SJ Cook,4,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,5.3,Middlesex,Essex,SS Eskinazi,KS Williamson,SJ Cook,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,5.4,Middlesex,Essex,SS Eskinazi,KS Williamson,SJ Cook,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,5.5,Middlesex,Essex,KS Williamson,SS Eskinazi,SJ Cook,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,5.6,Middlesex,Essex,SS Eskinazi,KS Williamson,SJ Cook,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,6.1,Middlesex,Essex,SS Eskinazi,KS Williamson,Mohammad Amir,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,6.2,Middlesex,Essex,KS Williamson,SS Eskinazi,Mohammad Amir,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,6.3,Middlesex,Essex,SS Eskinazi,KS Williamson,Mohammad Amir,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,6.4,Middlesex,Essex,SS Eskinazi,KS Williamson,Mohammad Amir,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,6.5,Middlesex,Essex,KS Williamson,SS Eskinazi,Mohammad Amir,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,6.6,Middlesex,Essex,KS Williamson,SS Eskinazi,Mohammad Amir,4,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,7.1,Middlesex,Essex,SS Eskinazi,KS Williamson,MJJ Critchley,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,7.2,Middlesex,Essex,KS Williamson,SS Eskinazi,MJJ Critchley,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,7.3,Middlesex,Essex,KS Williamson,SS Eskinazi,MJJ Critchley,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,7.4,Middlesex,Essex,SS Eskinazi,KS Williamson,MJJ Critchley,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,7.5,Middlesex,Essex,KS Williamson,SS Eskinazi,MJJ Critchley,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,7.6,Middlesex,Essex,KS Williamson,SS Eskinazi,MJJ Critchley,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,8.1,Middlesex,Essex,KS Williamson,SS Eskinazi,PI Walter,1,0,,,,,,,,,
